id,x1,x2,Country,City,x4,x5,x6,x7,x8,x9,x10,x11,target
126,-0.10132413572314192,-0.0950988870707774,Spain,Zaragoza,-0.274615664041413,7.449269317750288,16.82498838528568,-6.396855933581902,-0.4500914306511198,4.077681120112782,1.2809397289110331,4.954966328693816,-13.186025509277599
127,0.490955329186194,-0.15952342828498067,Spain,Zaragoza,-0.35998427641743963,10.079058539193994,-8.492511358017738,15.870641160140307,-0.14344593816874363,4.915570246410036,5.376287070149821,3.400153013470377,-54.21565959745212
128,0.3847810508485018,-0.04719679283333378,Spain,Zaragoza,-0.4865199508500995,10.096082032897206,16.576852061677013,7.014839679228214,-0.30587022381977946,3.9084255423713867,5.628783103284286,3.286326423932526,-29.720366731246767
129,0.2275647064022116,-0.006869316183991225,Spain,Zaragoza,-0.2865547205070093,9.472672728041811,-12.950600276376443,12.501278033925908,-0.311543597614817,4.089340213006842,0.628893257959612,2.7020452728654027,-27.147647742376957
130,0.05921336274126743,-0.42995206254373397,Spain,Zaragoza,-0.35077462345356225,10.49393929836412,16.347280483874158,7.534349393381431,0.2286322559537638,3.074126030247257,2.5014066376876354,4.5025829921300735,-10.754504006774784
131,0.2608701713688314,-0.2897878895278745,Spain,Zaragoza,-0.392619073636469,999.0,-6.928834992748385,16.612984248570918,0.3566381283160148,3.7608279878387867,5.008975444564824,2.6431904640790025,-3.9003773884252
132,0.08395006199623467,-0.03148953306726132,Spain,Albacete,-0.4517004094033731,8.207357659357138,-10.527693591628953,14.6002625880761,-0.48940667665214954,4.369498469182608,1.522165356015982,1.7719153365365827,6.0403390010009215
133,0.17796475235375697,-0.08352197902902625,Spain,Albacete,-0.18132647079065395,10.269788873616971,-13.585605429358598,-11.808104213538353,-0.023434941584815072,4.758551770213566,3.7434043041806113,4.948134885163995,6.151341295920737
134,-0.3210283862378771,0.03178837960366532,Spain,Albacete,-0.4112615393169405,11.546718611710617,16.65275506635383,-6.832697029726027,0.4553327872344535,4.315302097026805,3.675450579127334,4.594637418086246,-1.1134158287073568
135,0.3497761134889177,0.38917134248323126,Spain,Zaragoza,-0.2721546162799563,10.243003467626671,16.00157705243065,8.24315060126435,-0.23954368389269864,4.14101619336729,3.1620227513408774,4.901521025098828,-25.563494029208165
136,-0.050588985219054416,0.2643695566315313,Spain,Albacete,-0.3438020171288714,11.734773409622457,-17.909234893080512,1.8053546866107713,-0.20270380790846187,4.094826575060683,4.304229254779393,1.3076472007641684,-25.89175701918235
137,0.44113275915533634,0.16849327712999496,Spain,Zaragoza,-0.41814117678685525,10.808475626243387,-17.83120438504585,-2.4592987168543785,-0.18069923863037896,3.5725890448934727,5.830755791123173,0.7095913914005878,-66.36325589920902
138,-0.3064965636206307,0.4541320858585486,Spain,Zaragoza,-0.3313916824690255,10.474214873469695,17.952550640231586,-1.306110833704584,-0.4081478391952723,4.034587496170212,4.780701423885453,3.9040961337783022,-27.65731707551837
139,-0.22043651517358476,-0.3350041812997079,Spain,Zaragoza,-0.19573990325571816,999.0,-15.707505410210873,8.79057869472745,-0.31568375272262883,4.587463999957681,4.774459937080637,0.04327440076391098,-42.27026124484116
140,0.4640304870393459,-0.41450680595519085,Spain,Zaragoza,-0.2221956640523517,11.929824976673668,-7.199212405007913,-16.497616214095302,0.11303151328919259,4.175768555274772,2.8227468134037883,2.8552158399402057,-50.01052175726102
141,0.4220383405438207,-0.31020336985535313,Spain,Zaragoza,-0.4503902365742491,8.657494110201007,-17.315389206145575,-4.91704145189944,-0.3618223461744976,3.8332711616096518,2.843794166156177,4.511135954589013,-32.663231670111344
142,-0.06282312951702929,-0.03140420648893549,Spain,Zaragoza,-0.2915410864792186,9.71627247426279,-4.331760165980914,-17.471000368164983,0.18033326965295238,3.5458085700586617,1.0540455518769376,2.936072994588758,-14.573682926348877
143,0.03754051708556516,0.14920400449544458,Spain,Albacete,-0.23957527300444226,11.899004807648517,17.94629538342967,-1.38941786755852,0.008500293893325295,4.2203994707098555,3.256815005816975,0.9303123471105881,-27.13293937866758
144,-0.18775927934728054,-0.40977796734159344,Spain,Albacete,-0.2608250385875234,11.463641016071861,-10.330124862856767,14.740709627347947,0.29019838695299705,3.5564229975350656,3.7205560312300365,1.125272241939324,-2.450656905789515
145,0.21026476751780043,0.40340310761035025,Spain,Albacete,-0.302215698715566,9.945293268506788,-6.535825495760682,16.77149322776492,-0.05321254772719086,3.7434169345456887,1.309205644605514,5.103229735978953,4.878328088690015
146,-0.1439074234075438,0.18447648448201948,Spain,Zaragoza,-0.46209385287260435,999.0,-7.40010562273714,-16.408486730114213,0.457160916882298,4.6910144335344155,0.5959813511831136,5.38982650722303,-31.22414528986664
147,0.32900224140178125,0.2795056324185653,Spain,Albacete,-0.2638227919684403,9.64559578989575,-3.306703896408169,17.693662971286614,0.2607983194424862,3.7856221830140804,3.2971000828223227,4.481896306291411,0.9364606622586109
148,0.12777609300829074,-0.2681384624655162,Spain,Zaragoza,-0.41487170000673296,10.983960196503242,13.263442232250142,12.168857799800413,0.3168586874672732,3.000109223098251,0.8177954783140808,0.35263486753508033,-39.985069459361796
149,0.05553947168144113,0.06416812009226758,Spain,Albacete,-0.41821696243757006,7.486152669327026,5.109570284304573,17.259556527030227,0.4737794098481375,4.7363708816617205,3.9790918412207406,4.536063568724224,37.57563415109264
150,0.4090675629642533,0.0829250275023804,Spain,Albacete,-0.4102381886635278,7.559818508620969,-9.792439650422363,15.103248845623778,-0.3258757810670485,4.342825086569407,0.33239794106389975,5.39276356188041,-8.682553638910624
151,0.04467610243838016,0.20598577688179642,Spain,Albacete,-0.41478259713750393,10.95433343732339,5.32639491466649,17.19388022562141,-0.14677669583945419,3.1822805441667024,4.8008106687173155,4.127083787804113,-6.629256254433859
152,-0.030823603262485122,0.21634496047894713,Spain,Zaragoza,-0.3240018996013386,999.0,-4.627645737789998,17.394967517230782,0.279135115564192,3.847884659555708,3.953937863530787,3.5296711440955297,-26.00939185101388
153,0.35958513885348964,0.4782796609070803,Spain,Zaragoza,-0.3683678709424261,999.0,-17.332529335307743,4.856277055594798,-0.2112485639906122,3.5643786346255975,1.9192900779684634,4.451553531455628,-32.45301041175782
154,0.23306475300356055,0.34612377914331427,Spain,Albacete,-0.1814715883648051,10.381214509321978,11.77982179150403,13.610135875898035,0.06949134242573307,4.508207588156688,0.1177379268961134,4.5682704549124935,-8.528618642344261
155,-0.4685732233763614,0.20313204844863664,Spain,Albacete,-0.42754727024110506,10.027008093966403,-8.444503748162887,15.896237178881766,-0.45054678044081886,4.296135451876236,2.289345917680632,0.6693952528836415,-48.483526771181815
156,-0.3122017546532081,-0.41500252997911713,Spain,Zaragoza,-0.1989225133299889,7.228592622373495,-10.857394885768775,-14.356774578382222,0.13771990933741662,3.488405300482965,2.7508901127872942,1.3333458322775829,-1.5559005115253455
157,-0.05654898839883704,-0.14220650769431975,Spain,Albacete,-0.4295610893724562,7.051734637021218,-15.478193319643061,9.188336713451289,0.28289227383596016,3.1321847955447337,0.9033746555636282,1.9118229470872476,16.6099956614979
158,-0.34228751086463893,-0.31474561995876826,Spain,Zaragoza,-0.37180037123041254,11.492740297712924,-11.50814646501491,13.84061288165249,-0.12833413704994545,4.811951729467288,2.6583514184877375,2.1720260709243813,-54.838231123750326
159,0.2713444657999977,0.24299012062165004,Spain,Albacete,-0.3331766173329028,7.761993206030289,-6.359383707352465,-16.839187595090802,0.02708249086029224,3.798720006609483,0.24226556765455776,0.730015566671145,-4.373436109815626
160,0.44873588123426544,-0.14171788079654457,Spain,Zaragoza,-0.34731575217405564,9.209558486505998,-5.329439107051987,17.192936887112246,0.44619268062980333,3.1801053884738852,5.3229710612892855,0.8494852630691248,-39.122333764047625
161,-0.004926226712880122,0.17036618461116615,Spain,Albacete,-0.25793769680961354,11.987224299240285,-9.094251993545289,-15.533659603515764,0.18639629639963806,3.394049817551264,4.515602751409116,5.270759979953865,-3.184914473314052
162,0.22068935656259547,-0.4536632789591696,Spain,Zaragoza,-0.2674404159314152,8.70950619180778,7.220502847156213,-16.48830915024973,0.3298938460622758,3.0624415269490437,5.593060476625474,4.292918490051475,12.303860188839314
163,0.18673895379330574,-0.4888312584149582,Spain,Albacete,-0.45756930100429916,10.860533622381524,17.885232355175518,-2.0293998130932356,-0.36549235268971814,3.598227293257956,3.9646578298960407,3.1452888859600625,-10.394856326192338
164,0.3912342780860092,-0.2064888269377645,Spain,Albacete,-0.33502421702272744,7.03180714535053,17.684956293945245,3.3529570354012144,0.451505286110892,4.04785785454164,4.43167962899445,1.4291727811704595,2.8804371730359506
165,0.42520046625829977,0.14260121606977516,Spain,Albacete,-0.37031612611923737,8.069844558159915,-16.077322309998824,8.094424460109197,0.10657369381827786,4.550466549759291,5.888645844238063,2.463684204821777,-3.9919564489854533
166,-0.4350991424748498,0.2979145654706271,Spain,Zaragoza,-0.2534429740730174,8.89438353772328,-15.194332255738953,9.65050606456526,0.224036691777603,3.699491823963532,3.019046531793448,3.375991480535661,-27.960501546057078
167,-0.4763002703422332,-0.09298879854070363,Spain,Zaragoza,-0.4671239935156258,8.821582365463053,-12.445060198188122,13.004632892299337,-0.04926746406955951,3.393616145990805,3.9768111211174695,4.069456977270903,-29.796636370933445
168,-0.2835965650206197,-0.34926955045557473,Spain,Albacete,-0.21492525990237377,10.279916820816059,1.4146815416312555,17.944321556853794,-0.20041503412634276,4.162330783882415,5.313707287977065,1.2149386058909122,-7.216163557710024
169,0.4353189807925185,0.46295877303069277,Spain,Albacete,-0.29036010431316506,7.297388511497657,14.530306758278055,-10.624038098121593,-0.2967612415607146,4.227480463717582,5.748497350970245,5.319297432390707,25.527495207971455
170,-0.4685577327476165,-0.17341238318626573,Spain,Albacete,-0.4738926379480232,11.266556366260911,-14.44020678264441,10.746182023140609,-0.0032945998649954733,3.6765384924595166,0.16241056933626896,1.630984474573563,-50.32665727263062
171,-0.28316290280740064,0.12239356787474687,Spain,Albacete,-0.3754043989838699,10.15343663269431,-7.20957322371952,-16.49309109693591,-0.030450850416428366,4.143079768963339,0.10637446915164284,3.537158490660585,-22.474981233184867
172,0.2873036203652338,-0.3473956358686042,Spain,Zaragoza,-0.38134209000737396,10.948382509862423,-8.968216777727145,-15.606764169029189,0.08659202154604007,4.1945156905891645,1.662774196430467,1.6490126028654388,-40.022815051520716
173,0.46738061889735205,0.18791292268822957,Spain,Albacete,-0.34851490398556184,8.804380390578158,17.836695288677262,-2.4191529879026494,0.04383835042363626,4.300816834928261,3.36612972275008,2.0457319037052404,-24.48702439817228
174,0.3322143550763189,0.02299326925861289,Spain,Zaragoza,-0.27977259032653534,9.714591669841244,1.2681144050980409,17.95527459705317,0.09449023840490567,3.4403358331276244,1.2314239313864515,2.5870657486233037,-25.253361095345284
175,0.02326480533503139,-0.3560457729773895,Spain,Zaragoza,-0.3922803736833253,9.50392735592353,-6.581906811363284,-16.753462410096894,-0.4233130342952758,4.8120547647962315,5.301475020164779,1.400686547959315,-24.932245882093568
176,-0.007850971953282437,-0.13897779649953002,Spain,Albacete,-0.24492219434560608,8.42215876092734,3.8297307339815774,-17.587869754612036,-0.08240113317941256,4.520135035290966,0.1383346722874499,5.233635878904069,-2.8970293088572774
177,-0.3879075305672839,-0.12858976145138135,Spain,Albacete,-0.2831183239969274,9.81072989696631,-3.158779568827647,17.720669051578074,0.21496916923239706,3.311790967856809,2.511137709661376,5.8903063619113905,-4.852526920000994
178,0.49989033286281337,0.08345493418291416,Spain,Zaragoza,-0.24552860488490047,9.356237239986138,15.035916870183463,9.89551433089419,-0.019340860719027964,3.0766357811636578,1.0432670363294798,4.567953861832276,-41.2831862547158
179,0.06642853396555304,-0.2872805355565734,Spain,Albacete,-0.22138241737001668,11.164266558544641,-3.716713060740033,-17.61209936447454,-0.39820909132353755,4.596232016512414,1.0583512918913016,3.626816361038827,-23.080464954482068
180,-0.3310440790212753,0.4588627419757665,Spain,Albacete,-0.2972131020328991,7.654896431960052,3.2793468243961175,17.69875375288676,0.09601718793449443,3.3542080086662622,0.5453377403152389,4.005535197590305,12.072838923764351
181,0.1303934761533474,-0.1350264408482661,Spain,Albacete,-0.17247797723728242,7.652262978030014,-17.38284062587308,4.672991737152596,-0.19058625685857578,4.337192717423751,0.870630505424252,4.070320328913555,5.10213449472364
182,-0.11817600696489072,0.4181057643265399,Spain,Zaragoza,-0.35776876618641085,9.545784689986476,-5.322472976640483,-17.195094690432263,-0.11252700439856456,3.6440384047941627,2.6563829564505608,1.5978181085157561,-18.05071915937302
183,-0.2535901711942504,0.09162285001282777,Spain,Zaragoza,-0.26662890342299417,10.137044319278791,1.202984840913691,-17.959755774300824,0.48020113428579114,3.3364110277748567,5.215047808251152,4.697115714864958,-4.361444247207867
184,-0.4264711950807115,-0.14250590809831798,Spain,Albacete,-0.348287326375034,10.7402827982271,1.1265959988600034,-17.964709334006844,0.22151220850689524,3.9741359762489497,5.246195744195243,4.75665188648115,-10.64554247218054
185,0.34798648710553226,0.29940639709764805,Spain,Albacete,-0.2290807677830204,9.308319229211136,-16.04959415626849,-8.14926545273084,-0.15061288226434488,4.481167086101198,3.073856013592213,4.387294908502256,-4.303415186444093
186,0.4864424267794798,0.09974524062031631,Spain,Albacete,-0.17701107528962184,7.100513055778453,9.947540063112537,-15.001548143200788,0.343197185799892,4.188331687976177,3.9307937799445773,1.6052143570821962,4.122521015682841
187,-0.4565667460407107,0.26579860769475505,Spain,Zaragoza,-0.2502624510974021,8.353173939632374,-16.75478162798617,-6.578547909569188,-0.4561838510599905,3.3406782118177336,3.0791696660047547,0.8725261183581627,-46.56108019519561
188,-0.4936751158230144,-0.07606500175210451,Spain,Albacete,-0.33246340033281696,10.839849802777593,-4.925526143647705,17.312977566214396,0.450931424086892,4.297957639790752,0.14533409450430712,5.001996331296114,-29.606409843820355
189,0.38920647497785166,-0.3957251412289856,Spain,Zaragoza,-0.29403406425854994,10.709026981725785,12.76018047662418,-12.695581680410674,0.3937283479830572,4.986627389508352,5.432183012228391,1.9616267935155534,-31.13810011718143
190,-0.10128149004946307,-0.2467777035967159,Spain,Zaragoza,-0.2049525325507473,7.955619859579353,-4.22630516550338,17.496809556260235,0.11098571066697549,4.085453426681052,1.0157486960203927,2.1203352043017523,-20.1881074371699
191,-0.45872085667087337,-0.2583772848604371,Spain,Albacete,-0.32062609723572266,8.131519300762754,5.508137976374559,-17.13652286880919,0.4491726784080057,4.11477363592174,1.2330325731502818,1.7127600754448626,-12.095779319426555
192,0.05782418772895048,-0.397072219928588,Spain,Zaragoza,-0.41144628515864856,7.399894766066123,-12.195788760013198,-13.23868333789791,0.10344225243076954,3.5150591872990713,1.6870091682431554,0.6484923011657744,0.3696201310815779
193,-0.043051954489223276,0.2525774402680421,Spain,Zaragoza,-0.2408350561782529,10.164361299181882,16.5523126643038,-7.072548724690986,0.05427864842357355,4.384013377089768,0.2780968981837495,5.605473217007349,-39.55484230647475
194,-0.21542229168397076,-0.35573398623470054,Spain,Zaragoza,-0.38930894575458563,8.914434096975027,-4.379508544847123,17.45909232765584,-0.4814111540529644,3.9761083671154633,0.21119696581442193,2.414986545916208,-29.232916027883377
195,0.4869416539493907,-0.3486693093863098,Spain,Zaragoza,-0.19243344976779458,999.0,17.905021457528505,1.84667447197489,0.341897986567407,4.296095307759533,3.2973885400393614,1.457786855750691,-55.42134057381786
196,-0.27189747576278733,-0.24858703954169037,Spain,Zaragoza,-0.38327575851831674,7.077592817303509,12.104639668056935,13.322075608046312,-0.011912410350742642,4.340879330333614,4.940487705662226,5.6658103056027,0.9607062110186106
